Weights,,,
Text Size,267.265,5.912,1.000
Graphic Size,523.761,8.786,1.000
Min Text Size,4999.998,1.000,1.000
Min Graphic Size,4999.998,1.000,1.000
Whitespace,10.000,16010916.476,1.000
Spread,769.038,4.686,1.000
Text Out of Bounds,4999.998,10.000,1.000
Graphic Out of Bounds,4999.998,10.000,1.000
Text Overlap,4999.998,10.000,1.000
Graphic Overlap,0.000,10.000,1.000
Graphic Text Overlap,0.000,10.000,1.000
Text X Symmetry,0.000,3.000,1.000
Text Y Symmetry,14.004,3.000,1.000
Graphic X Symmetry,121.974,3.000,1.000
Graphic Y Symmetry,76.578,3.000,1.000
Align X-Left,207.138,0.100,1.000
Align X-Center,194.159,0.100,1.000
Align X-Right,10.360,0.100,1.000
Align Y-Bottom,28.186,2.428,1.000
Align Y-Center,26.494,1.998,1.000
Align Y-Top,89.593,1.994,1.000
Align Error X,443.152,0.442,1.000
Align Error Y,447.938,0.667,1.000
Align Group Sizes,0.000,1.000,1.000
Text Importance Pearson,246.519,2.848,1.000
Graphic Importance Pearson,0.000,1.000,1.000
Text X Position,42.901,0.134,1.000
Graphic X Position,22.670,0.100,1.000
Text Y Position,21.801,0.108,1.000
Graphic Y Position,31.550,0.100,1.000
Text X Position - Reverse,23.673,0.107,1.000
Graphic X Position - Reverse,59.517,0.100,1.000
Text Y Position - Reverse,26.374,0.103,1.000
Graphic Y Position - Reverse,41.459,0.100,1.000
Pairwise Distances Avg,144.049,10.000,1.000
Pairwise Distances Min,136.383,10.000,1.000
Text Margins Avg,10.000,16010916.476,1.000
Text Margins Min,276.089,50.000,1.000
Graphic Margins Avg,10.000,16010916.476,1.000
Graphic Margins Min,315.762,50.000,1.000
Text Size Variance,8.183,0.992,1.000
Text X Flow,9.079,1.111,1.000
Text Y Flow,144.082,0.870,1.000
Num Regions,0.000,0.100,1.000
Text Region X Symmetry,92.008,8.682,1.000
Graphic Region X Symmetry,225.763,5.054,1.000
Text X Reverse Symmetry,69.211,1.275,1.000
Text Y Reverse Symmetry,41.592,0.714,1.000
Graphic X Reverse Symmetry,27.042,0.892,1.000
Graphic Y Reverse Symmetry,12.927,0.775,1.000
Text X Position Variance,0.000,0.700,1.000
Graphic X Position Variance,0.000,1.076,1.000
Text Y Position Variance,70.540,0.410,1.000
Graphic Y Position Variance,26.282,1.345,1.000
Text Distances Avg,10.000,16205804.484,1.000
Element Region Difference,0.000,1.000,1.000
Empty Region,0.000,1.000,1.000
Region Overlap,0.000,10.000,1.000
Line Length,186.653,12.009,1.000
Element 0 Position Difference,0.000,3.000,0.000
Element 1 Position Difference,0.000,3.000,0.000
Element 2 Position Difference,0.000,3.000,0.000
Element 3 Position Difference,0.000,3.000,0.000
Element 4 Position Difference,0.000,3.000,0.000
Element 5 Position Difference,0.000,3.000,0.000
Element 6 Position Difference,0.000,3.000,0.000
Element 7 Position Difference,0.000,3.000,0.000
Element 8 Position Difference,0.000,3.000,0.000
Element 9 Position Difference,0.000,3.000,0.000
Element 10 Position Difference,0.000,3.000,0.000
Element 11 Position Difference,0.000,3.000,0.000
Element 12 Position Difference,0.000,3.000,0.000
Element 13 Position Difference,0.000,3.000,0.000
Element 14 Position Difference,0.000,3.000,0.000
Element 0 Height Difference,0.000,3.000,0.000
Element 1 Height Difference,0.000,3.000,0.000
Element 2 Height Difference,0.000,3.000,0.000
Element 3 Height Difference,0.000,3.000,0.000
Element 4 Height Difference,0.000,3.000,0.000
Element 5 Height Difference,0.000,3.000,0.000
Element 6 Height Difference,0.000,3.000,0.000
Element 7 Height Difference,0.000,3.000,0.000
Element 8 Height Difference,0.000,3.000,0.000
Element 9 Height Difference,0.000,3.000,0.000
Element 10 Height Difference,0.000,3.000,0.000
Element 11 Height Difference,0.000,3.000,0.000
Element 12 Height Difference,0.000,3.000,0.000
Element 13 Height Difference,0.000,3.000,0.000
Element 14 Height Difference,0.000,3.000,0.000
Graphic Size Variance,126.736,3.497,1.000
Text Diag Flow,113.175,5.013,1.000
Group Distance,400.000,0.100,1.000
No Overlap Regions,3000.000,10.000,1.000
Text Size Reverse,26.843,1.275,1.000
Graphic Size Reverse,12.631,0.979,1.000
Whitespace Reverse,10.000,0.100,1.000
Group Alignment,100.000,0.100,1.000
Group Text Size Variance,100.000,0.100,1.000
Group Graphic Size Variance,100.000,0.100,1.000
Group Graphic X Align Variance,25.000,0.100,1.000
Group Graphic Y Align Variance,25.000,0.100,1.000
Hidden Element,1500.000,1.000,1.000
Alignment Lines,0.000,1.000,1.000
Size Constraints,0.000,20.000,0.000
Alignment Constraints,0.000,20.000,0.000
Relative Difference,0.000,5.000,0.000
